Date,Time,Open,High,Low,Close,Volume
08/08/2024,07:00:00,17994.0,18204.0,17958.0,18156.0,32926
08/08/2024,08:00:00,18157.25,18252.25,18064.25,18208.75,88767
08/08/2024,09:00:00,18209.25,18438.0,18190.0,18412.0,100046
08/08/2024,10:00:00,18412.5,18419.75,18323.25,18403.5,63843
08/08/2024,11:00:00,18403.75,18468.75,18361.0,18406.25,53881
08/08/2024,12:00:00,18407.5,18532.25,18358.0,18514.5,54189
08/08/2024,13:00:00,18514.25,18555.25,18472.25,18492.25,43967
08/08/2024,14:00:00,18493.5,18539.75,18404.25,18519.25,82890
08/08/2024,15:00:00,18518.75,18593.5,18511.75,18558.0,23736
08/08/2024,17:00:00,18550.25,18574.0,18527.5,18562.25,4022
08/08/2024,18:00:00,18562.25,18617.0,18557.5,18602.0,5441
08/08/2024,19:00:00,18599.75,18601.0,18490.25,18519.0,7698
08/08/2024,20:00:00,18520.25,18566.5,18512.0,18545.25,4482
08/08/2024,21:00:00,18542.75,18596.0,18528.0,18587.25,3251
08/08/2024,22:00:00,18587.5,18594.0,18539.25,18565.25,2899
08/08/2024,23:00:00,18565.0,18589.75,18430.25,18457.0,5460
08/09/2024,00:00:00,18456.5,18535.75,18435.25,18513.75,6195
08/09/2024,01:00:00,18513.75,18558.0,18491.5,18538.75,4397
08/09/2024,02:00:00,18539.75,18561.25,18493.0,18546.5,7930
08/09/2024,03:00:00,18547.75,18651.0,18547.75,18637.25,11648
08/09/2024,04:00:00,18638.0,18647.5,18584.75,18615.5,6955
08/09/2024,05:00:00,18616.25,18616.25,18549.0,18571.75,6902
08/09/2024,06:00:00,18572.25,18598.25,18488.25,18526.0,12033
08/09/2024,07:00:00,18526.0,18527.5,18383.0,18423.5,22540
08/09/2024,08:00:00,18423.5,18528.75,18404.0,18432.0,72289
08/09/2024,09:00:00,18431.75,18566.5,18404.5,18526.25,82821
08/09/2024,10:00:00,18526.0,18578.75,18470.0,18480.25,52266
08/09/2024,11:00:00,18480.5,18531.0,18455.5,18529.5,33703
08/09/2024,12:00:00,18529.75,18674.5,18521.5,18608.75,46109
08/09/2024,13:00:00,18610.75,18628.5,18563.25,18595.0,34425
08/09/2024,14:00:00,18594.5,18633.75,18566.75,18609.75,50995
08/09/2024,15:00:00,18609.75,18622.5,18591.25,18602.5,10073
08/11/2024,17:00:00,18590.0,18659.0,18515.0,18596.25,8080
08/11/2024,18:00:00,18597.0,18643.5,18582.5,18626.75,4018
08/11/2024,19:00:00,18629.0,18633.25,18588.75,18606.5,3686
08/11/2024,20:00:00,18604.75,18626.75,18582.5,18608.5,3267
08/11/2024,21:00:00,18608.5,18667.0,18607.5,18652.5,2702
08/11/2024,22:00:00,18652.75,18663.0,18611.75,18637.25,2454
08/11/2024,23:00:00,18636.75,18652.25,18617.25,18647.0,1774
08/12/2024,00:00:00,18646.25,18658.75,18635.0,18645.75,2089
08/12/2024,01:00:00,18646.25,18654.5,18611.0,18626.75,3894
08/12/2024,02:00:00,18628.0,18690.75,18602.5,18679.0,7851
08/12/2024,03:00:00,18678.25,18688.25,18628.25,18634.0,4936
08/12/2024,04:00:00,18632.75,18663.0,18626.25,18651.25,3405
08/12/2024,05:00:00,18651.5,18672.0,18633.25,18662.25,3191
08/12/2024,06:00:00,18663.25,18683.25,18640.25,18664.0,6004
08/12/2024,07:00:00,18665.75,18693.5,18651.0,18660.0,7582
08/12/2024,08:00:00,18660.0,18672.5,18523.5,18540.25,67380
08/12/2024,09:00:00,18540.75,18743.25,18531.0,18727.5,78656
08/12/2024,10:00:00,18728.0,18765.25,18576.25,18720.0,74567
08/12/2024,11:00:00,18719.75,18731.75,18620.75,18622.5,44041
08/12/2024,12:00:00,18622.75,18690.0,18586.0,18618.25,39741
08/12/2024,13:00:00,18618.5,18649.25,18598.0,18647.0,29872
08/12/2024,14:00:00,18647.5,18651.0,18581.5,18645.25,50884
08/12/2024,15:00:00,18645.75,18659.0,18617.5,18626.25,14210
08/12/2024,17:00:00,18648.25,18652.25,18628.5,18639.5,2105
08/12/2024,18:00:00,18640.75,18668.75,18632.25,18654.75,1768
08/12/2024,19:00:00,18654.25,18687.5,18637.0,18673.5,3291
08/12/2024,20:00:00,18673.75,18676.0,18639.25,18653.5,3083
08/12/2024,21:00:00,18653.0,18678.0,18652.25,18677.25,1795
08/12/2024,22:00:00,18678.0,18691.0,18665.5,18670.0,2611
08/12/2024,23:00:00,18670.25,18697.0,18670.0,18693.75,2570
08/13/2024,00:00:00,18693.25,18711.5,18686.0,18707.0,3718
08/13/2024,01:00:00,18706.25,18744.75,18688.5,18743.5,4665
08/13/2024,02:00:00,18744.0,18817.25,18739.25,18777.0,12134
08/13/2024,03:00:00,18776.75,18780.75,18735.25,18746.0,7375
08/13/2024,04:00:00,18746.25,18763.5,18728.5,18743.25,5079
08/13/2024,05:00:00,18743.25,18745.25,18647.5,18657.5,11098
08/13/2024,06:00:00,18658.0,18713.5,18648.5,18712.5,8243
08/13/2024,07:00:00,18712.75,18825.0,18710.0,18815.0,27647
08/13/2024,08:00:00,18815.25,18911.5,18791.25,18899.25,71659
08/13/2024,09:00:00,18899.25,18951.5,18856.0,18941.0,71182
08/13/2024,10:00:00,18941.0,18997.5,18933.5,18980.75,45865
08/13/2024,11:00:00,18981.25,19075.0,18966.0,19073.75,51530
08/13/2024,12:00:00,19073.75,19087.5,19006.5,19057.5,43944
08/13/2024,13:00:00,19058.0,19084.75,19037.5,19082.25,29872
08/13/2024,14:00:00,19082.5,19112.5,19032.25,19101.25,60078
08/13/2024,15:00:00,19101.25,19122.5,19081.5,19099.25,18618
08/13/2024,17:00:00,19099.25,19128.0,19087.0,19098.0,3693
08/13/2024,18:00:00,19097.75,19121.5,19093.0,19116.75,2356
08/13/2024,19:00:00,19117.25,19123.5,19092.25,19108.0,3980
08/13/2024,20:00:00,19108.0,19153.25,19100.5,19144.25,5449
08/13/2024,21:00:00,19144.5,19148.0,19081.75,19100.25,6951
08/13/2024,22:00:00,19101.5,19119.5,19095.0,19108.5,2991
08/13/2024,23:00:00,19108.25,19117.75,19101.0,19103.75,1914
08/14/2024,00:00:00,19104.0,19121.0,19098.0,19115.25,3173
08/14/2024,01:00:00,19114.0,19133.0,19103.75,19105.25,4707
08/14/2024,02:00:00,19105.75,19115.0,19086.25,19095.5,6074
08/14/2024,03:00:00,19095.75,19112.75,19063.5,19088.0,8155
08/14/2024,04:00:00,19088.25,19101.5,19074.75,19096.25,4021
08/14/2024,05:00:00,19096.5,19122.5,19093.5,19108.25,5002
08/14/2024,06:00:00,19108.25,19118.75,19091.25,19110.25,5068
08/14/2024,07:00:00,19110.25,19163.5,19000.0,19130.25,34267
08/14/2024,08:00:00,19131.5,19175.5,19011.0,19029.5,81346
08/14/2024,09:00:00,19029.0,19072.25,18925.5,19066.75,97256
08/14/2024,10:00:00,19067.0,19203.5,19053.5,19196.75,61494
08/14/2024,11:00:00,19196.75,19198.25,19017.75,19071.0,69064
08/14/2024,12:00:00,19070.25,19102.5,19052.0,19071.75,38995
08/14/2024,13:00:00,19071.75,19113.0,19044.5,19110.0,31150
08/14/2024,14:00:00,19109.25,19142.25,19038.25,19107.25,52102
08/14/2024,15:00:00,19107.75,19160.75,19102.25,19147.0,13717
08/14/2024,17:00:00,19142.5,19150.0,19121.25,19130.25,1930
08/14/2024,18:00:00,19129.25,19146.25,19100.5,19106.5,2735
08/14/2024,19:00:00,19108.5,19173.0,19106.25,19166.0,4307
08/14/2024,20:00:00,19165.5,19178.0,19145.5,19166.75,3278
08/14/2024,21:00:00,19166.75,19217.5,19158.0,19212.75,4902
08/14/2024,22:00:00,19212.25,19224.75,19202.0,19214.0,2613
08/14/2024,23:00:00,19215.0,19220.25,19206.0,19211.25,1547
08/15/2024,00:00:00,19211.75,19211.75,19170.0,19186.25,3886
08/15/2024,01:00:00,19187.75,19187.75,19145.5,19171.0,4940
08/15/2024,02:00:00,19170.0,19197.75,19154.25,19195.5,3717
08/15/2024,03:00:00,19195.0,19198.5,19123.0,19152.0,5902
08/15/2024,04:00:00,19151.25,19170.75,19146.5,19166.0,3307
08/15/2024,05:00:00,19166.75,19174.5,19112.0,19112.0,6217
08/15/2024,06:00:00,19112.5,19183.25,19104.75,19164.25,10114
08/15/2024,07:00:00,19164.0,19371.5,19138.25,19335.25,39107
08/15/2024,08:00:00,19335.5,19462.0,19317.25,19460.75,84290
08/15/2024,09:00:00,19461.25,19514.75,19405.5,19481.5,80830
08/15/2024,10:00:00,19481.5,19547.0,19471.5,19525.75,52568
08/15/2024,11:00:00,19526.0,19570.0,19513.25,19537.5,45589
08/15/2024,12:00:00,19538.0,19585.0,19519.75,19583.5,34309
08/15/2024,13:00:00,19584.0,19592.0,19565.25,19583.75,32923
08/15/2024,14:00:00,19584.0,19603.25,19543.0,19587.25,68905
08/15/2024,15:00:00,19587.25,19591.5,19560.0,19568.25,18303
08/15/2024,17:00:00,19570.25,19612.25,19560.75,19602.75,3897
08/15/2024,18:00:00,19603.75,19640.75,19601.5,19613.5,5060
08/15/2024,19:00:00,19614.0,19617.75,19576.0,19602.75,4820
08/15/2024,20:00:00,19601.25,19624.5,19588.0,19613.5,2765
08/15/2024,21:00:00,19614.0,19644.5,19611.5,19627.75,3077
08/15/2024,22:00:00,19627.25,19643.5,19619.0,19635.0,1924
08/15/2024,23:00:00,19633.75,19635.5,19612.0,19621.0,2187
08/16/2024,00:00:00,19620.5,19667.0,19619.75,19660.0,3747
08/16/2024,01:00:00,19660.5,19683.0,19657.0,19670.0,4920
08/16/2024,02:00:00,19670.0,19677.75,19629.25,19634.0,8145
08/16/2024,03:00:00,19634.5,19650.75,19605.0,19626.0,6782
08/16/2024,04:00:00,19625.75,19642.75,19612.5,19619.75,6101
08/16/2024,05:00:00,19619.0,19619.75,19572.5,19595.0,7646
08/16/2024,06:00:00,19594.75,19600.5,19549.25,19553.25,8624
08/16/2024,07:00:00,19553.5,19565.75,19447.5,19479.25,26639
08/16/2024,08:00:00,19478.75,19534.5,19462.5,19498.0,75896
08/16/2024,09:00:00,19494.5,19591.25,19488.25,19519.75,82811
08/16/2024,10:00:00,19520.25,19584.0,19495.0,19575.75,48095
08/16/2024,11:00:00,19575.25,19660.75,19564.25,19651.5,40193
08/16/2024,12:00:00,19652.25,19655.5,19603.5,19628.25,30574
08/16/2024,13:00:00,19628.75,19629.25,19590.5,19622.75,25723
08/16/2024,14:00:00,19623.25,19625.0,19572.25,19603.5,40435
08/16/2024,15:00:00,19603.75,19622.25,19598.5,19604.0,9930
08/18/2024,17:00:00,19629.0,19673.75,19614.5,19646.75,5130
08/18/2024,18:00:00,19648.0,19673.5,19623.75,19647.75,3120
08/18/2024,19:00:00,19649.0,19669.75,19627.25,19654.5,3310
08/18/2024,20:00:00,19653.25,19663.5,19636.5,19657.5,2670
08/18/2024,21:00:00,19655.75,19667.0,19650.0,19662.0,1371
08/18/2024,22:00:00,19661.5,19688.0,19639.75,19646.0,3329
08/18/2024,23:00:00,19646.25,19648.0,19592.5,19608.25,4393
08/19/2024,00:00:00,19608.25,19621.5,19577.75,19585.0,3963
08/19/2024,01:00:00,19587.75,19597.25,19563.0,19575.5,4173
08/19/2024,02:00:00,19577.25,19607.0,19561.5,19584.75,5672
08/19/2024,03:00:00,19583.75,19591.25,19525.25,19572.0,9293
08/19/2024,04:00:00,19572.75,19585.0,19541.5,19578.75,5180
08/19/2024,05:00:00,19578.5,19606.0,19575.75,19579.25,5677
08/19/2024,06:00:00,19579.0,19618.5,19578.0,19610.0,4948
08/19/2024,07:00:00,19610.5,19635.75,19606.5,19622.0,7875
08/19/2024,08:00:00,19622.25,19638.75,19544.5,19587.75,67711
08/19/2024,09:00:00,19588.0,19662.0,19529.0,19654.75,77837
08/19/2024,10:00:00,19655.0,19680.0,19618.25,19638.0,42497
08/19/2024,11:00:00,19639.0,19699.75,19620.25,19692.75,30194
08/19/2024,12:00:00,19692.5,19722.75,19674.0,19721.25,26950
08/19/2024,13:00:00,19721.75,19786.25,19719.0,19769.75,34839
08/19/2024,14:00:00,19769.75,19861.25,19756.0,19860.0,56589
08/19/2024,15:00:00,19860.0,19871.75,19832.75,19853.5,17755
08/19/2024,17:00:00,19857.75,19883.0,19857.75,19867.75,3185
08/19/2024,18:00:00,19868.75,19876.0,19857.75,19860.0,1669
08/19/2024,19:00:00,19861.5,19870.5,19857.75,19866.25,2205
08/19/2024,20:00:00,19865.5,19888.75,19845.0,19887.5,4315
08/19/2024,21:00:00,19887.75,19914.5,19881.75,19912.5,3857
08/19/2024,22:00:00,19911.75,19911.75,19868.75,19876.75,3406
08/19/2024,23:00:00,19875.75,19894.25,19872.75,19882.5,3021
08/20/2024,00:00:00,19883.0,19897.5,19876.75,19889.25,3078
08/20/2024,01:00:00,19888.0,19904.5,19873.0,19892.0,3398
08/20/2024,02:00:00,19892.5,19931.0,19882.5,19910.75,6389
08/20/2024,03:00:00,19911.25,19913.0,19849.75,19875.0,7767
08/20/2024,04:00:00,19875.25,19902.0,19873.75,19881.75,4005
08/20/2024,05:00:00,19881.75,19892.0,19869.0,19878.5,4237
08/20/2024,06:00:00,19878.0,19890.0,19861.25,19874.0,5069
08/20/2024,07:00:00,19874.0,19879.25,19841.5,19848.25,10569
08/20/2024,08:00:00,19848.5,19925.0,19812.25,19918.5,71598
08/20/2024,09:00:00,19918.5,19923.5,19743.0,19785.5,105849
08/20/2024,10:00:00,19785.75,19853.25,19772.75,19852.75,59761
08/20/2024,11:00:00,19852.75,19858.5,19776.0,19777.5,42346
08/20/2024,12:00:00,19778.25,19812.75,19748.25,19809.75,35809
08/20/2024,13:00:00,19810.0,19867.75,19802.25,19851.5,36821
08/20/2024,14:00:00,19851.75,19859.75,19803.5,19811.75,48841
08/20/2024,15:00:00,19812.0,19832.75,19803.0,19804.75,12153
08/20/2024,17:00:00,19803.0,19819.0,19787.5,19797.25,3295
08/20/2024,18:00:00,19797.5,19806.0,19785.5,19790.0,2083
08/20/2024,19:00:00,19789.75,19828.75,19789.5,19825.5,3386
08/20/2024,20:00:00,19824.75,19834.0,19815.0,19817.5,3095
08/20/2024,21:00:00,19818.25,19827.25,19807.5,19821.0,2387
08/20/2024,22:00:00,19821.25,19842.0,19820.75,19832.5,1874
08/20/2024,23:00:00,19832.5,19848.75,19830.0,19848.75,1277
08/21/2024,00:00:00,19848.5,19855.5,19827.75,19832.0,3081
08/21/2024,01:00:00,19831.75,19834.75,19808.0,19813.5,3238
08/21/2024,02:00:00,19813.75,19834.0,19799.0,19816.0,4234
08/21/2024,03:00:00,19816.0,19831.0,19794.5,19802.0,6206
08/21/2024,04:00:00,19802.0,19813.0,19790.5,19794.75,4308
08/21/2024,05:00:00,19795.75,19844.5,19795.0,19841.5,4222
08/21/2024,06:00:00,19840.75,19861.75,19824.25,19831.75,6814
08/21/2024,07:00:00,19833.0,19863.75,19823.0,19839.25,8265
08/21/2024,08:00:00,19839.5,19884.25,19813.0,19878.75,56095
08/21/2024,09:00:00,19879.5,19981.75,19804.0,19833.75,114776
08/21/2024,10:00:00,19834.25,19894.5,19802.5,19824.0,57662
08/21/2024,11:00:00,19824.75,19879.5,19771.5,19870.5,40018
08/21/2024,12:00:00,19871.0,19901.0,19854.5,19893.25,25618
08/21/2024,13:00:00,19894.75,19953.25,19878.25,19905.0,50596
08/21/2024,14:00:00,19904.25,19922.5,19832.75,19905.75,57120
08/21/2024,15:00:00,19906.0,19925.5,19881.5,19917.75,13587
08/21/2024,17:00:00,19921.25,19944.0,19912.25,19936.0,2371
08/21/2024,18:00:00,19935.25,19939.75,19924.25,19936.25,1678
08/21/2024,19:00:00,19936.0,19944.25,19928.25,19930.0,2431
08/21/2024,20:00:00,19929.25,19934.75,19918.5,19926.75,1737
08/21/2024,21:00:00,19926.25,19926.75,19878.25,19884.5,3664
08/21/2024,22:00:00,19886.0,19889.0,19866.0,19882.5,3011
08/21/2024,23:00:00,19882.5,19902.25,19876.5,19900.25,2058
08/22/2024,00:00:00,19900.75,19908.0,19892.5,19893.0,2069
08/22/2024,01:00:00,19893.0,19919.25,19887.5,19916.5,2682
08/22/2024,02:00:00,19916.5,19930.0,19898.5,19917.5,4166
08/22/2024,03:00:00,19917.5,19924.0,19896.5,19916.75,3608
08/22/2024,04:00:00,19917.75,19936.25,19912.75,19916.0,3080
08/22/2024,05:00:00,19916.25,19958.0,19912.75,19956.0,4653
08/22/2024,06:00:00,19956.0,19987.25,19951.5,19976.75,8204
08/22/2024,07:00:00,19976.75,19994.5,19937.0,19984.25,15796
08/22/2024,08:00:00,19984.5,20025.25,19944.25,19976.0,70823
08/22/2024,09:00:00,19977.5,19985.75,19854.5,19878.25,96228
08/22/2024,10:00:00,19878.5,19915.5,19664.0,19711.0,95716
08/22/2024,11:00:00,19711.0,19831.75,19692.0,19707.0,75229
08/22/2024,12:00:00,19707.5,19738.75,19586.5,19608.0,68313
08/22/2024,13:00:00,19608.0,19675.0,19584.0,19610.25,52973
08/22/2024,14:00:00,19610.5,19666.0,19542.0,19585.5,83968
08/22/2024,15:00:00,19585.5,19630.0,19566.75,19612.25,17127
08/22/2024,17:00:00,19621.5,19637.25,19612.5,19631.75,3018
08/22/2024,18:00:00,19632.25,19639.75,19619.75,19638.25,2470
08/22/2024,19:00:00,19638.75,19659.0,19632.25,19637.5,3719
08/22/2024,20:00:00,19636.5,19659.0,19634.5,19644.75,2433
08/22/2024,21:00:00,19645.5,19657.5,19640.25,19650.0,2000
08/22/2024,22:00:00,19650.75,19680.25,19646.0,19666.5,3039
08/22/2024,23:00:00,19666.5,19691.25,19665.5,19678.5,2299
08/23/2024,00:00:00,19679.0,19700.25,19677.0,19683.0,2406
08/23/2024,01:00:00,19682.75,19695.5,19671.75,19692.5,2576
08/23/2024,02:00:00,19692.75,19708.0,19679.75,19680.0,4048
08/23/2024,03:00:00,19680.0,19713.25,19674.0,19713.25,4425
08/23/2024,04:00:00,19713.5,19720.0,19685.0,19716.0,3737
08/23/2024,05:00:00,19715.75,19755.0,19715.5,19740.25,5923
08/23/2024,06:00:00,19740.75,19746.25,19721.75,19737.75,5630
08/23/2024,07:00:00,19737.5,19760.25,19719.5,19757.25,9009
08/23/2024,08:00:00,19757.0,19778.25,19706.5,19754.5,54507
08/23/2024,09:00:00,19754.75,19904.25,19622.5,19720.0,152691
08/23/2024,10:00:00,19720.0,19818.25,19662.5,19717.0,88430
08/23/2024,11:00:00,19717.5,19725.25,19591.75,19681.0,67728
08/23/2024,12:00:00,19680.75,19768.75,19665.75,19732.75,43659
08/23/2024,13:00:00,19732.75,19766.5,19722.5,19738.75,34111
08/23/2024,14:00:00,19738.75,19811.25,19705.75,19789.0,65323
08/23/2024,15:00:00,19789.25,19797.5,19772.25,19776.75,11035
08/25/2024,17:00:00,19787.75,19832.5,19731.5,19737.5,6371
08/25/2024,18:00:00,19737.75,19763.5,19716.25,19762.75,4205
08/25/2024,19:00:00,19764.0,19815.75,19751.0,19806.25,4999
08/25/2024,20:00:00,19807.25,19832.0,19800.0,19803.25,3688
08/25/2024,21:00:00,19802.75,19811.0,19782.0,19790.0,2393
08/25/2024,22:00:00,19790.0,19803.0,19754.25,19762.75,2943
08/25/2024,23:00:00,19763.25,19781.75,19754.5,19777.25,1438
08/26/2024,00:00:00,19775.75,19795.5,19763.75,19784.75,2135
08/26/2024,01:00:00,19785.0,19809.0,19779.0,19787.75,3243
08/26/2024,02:00:00,19788.25,19837.0,19782.25,19829.25,5567
08/26/2024,03:00:00,19828.25,19846.25,19813.25,19842.75,5087
08/26/2024,04:00:00,19843.25,19844.25,19821.75,19838.0,2847
08/26/2024,05:00:00,19837.25,19844.5,19798.0,19810.0,5279
08/26/2024,06:00:00,19808.75,19817.5,19745.0,19774.0,8480
08/26/2024,07:00:00,19774.25,19789.75,19748.5,19774.75,8195
08/26/2024,08:00:00,19774.5,19801.5,19711.25,19722.0,56429
08/26/2024,09:00:00,19722.5,19729.75,19505.5,19601.25,99154
08/26/2024,10:00:00,19600.5,19634.0,19546.25,19555.75,55536
08/26/2024,11:00:00,19556.25,19643.0,19541.75,19619.75,41466
08/26/2024,12:00:00,19620.25,19626.75,19523.75,19536.75,41858
08/26/2024,13:00:00,19537.0,19620.75,19514.0,19615.5,43870
08/26/2024,14:00:00,19615.5,19624.5,19557.5,19593.5,48982
08/26/2024,15:00:00,19593.5,19597.5,19548.5,19549.0,13739
08/26/2024,17:00:00,19558.75,19574.0,19521.5,19537.0,3242
08/26/2024,18:00:00,19537.0,19578.75,19532.25,19570.75,3140
08/26/2024,19:00:00,19570.75,19593.0,19549.0,19557.0,4274
08/26/2024,20:00:00,19557.25,19576.0,19543.25,19570.5,3087
08/26/2024,21:00:00,19569.5,19604.75,19565.25,19594.5,2566
08/26/2024,22:00:00,19594.5,19604.75,19586.75,19595.25,1839
08/26/2024,23:00:00,19596.25,19608.5,19583.25,19604.5,1662
08/27/2024,00:00:00,19605.25,19622.0,19604.5,19618.25,1982
08/27/2024,01:00:00,19617.5,19618.25,19596.0,19607.75,2753
08/27/2024,02:00:00,19608.25,19619.25,19584.25,19615.25,4120
08/27/2024,03:00:00,19615.5,19646.5,19610.75,19619.0,6256
08/27/2024,04:00:00,19618.25,19647.0,19616.5,19632.0,3665
08/27/2024,05:00:00,19631.75,19636.25,19558.0,19576.75,7586
08/27/2024,06:00:00,19576.5,19614.5,19554.0,19595.5,7230
08/27/2024,07:00:00,19596.5,19596.5,19502.5,19513.25,13912
08/27/2024,08:00:00,19513.0,19570.75,19441.5,19540.5,74886
08/27/2024,09:00:00,19542.75,19673.5,19530.5,19669.25,76782
08/27/2024,10:00:00,19669.5,19694.25,19577.75,19610.75,58835
08/27/2024,11:00:00,19610.25,19648.0,19583.25,19625.25,39937
08/27/2024,12:00:00,19625.0,19690.5,19618.0,19686.25,37389
08/27/2024,13:00:00,19686.5,19692.75,19639.5,19655.5,28237
08/27/2024,14:00:00,19656.0,19668.75,19631.0,19651.25,40401
08/27/2024,15:00:00,19651.5,19661.5,19625.75,19636.0,9354
08/27/2024,17:00:00,19635.5,19645.0,19575.5,19596.0,5886
08/27/2024,18:00:00,19594.25,19607.5,19560.75,19587.0,3626
08/27/2024,19:00:00,19587.75,19604.75,19579.0,19602.5,3312
08/27/2024,20:00:00,19603.25,19611.75,19583.5,19608.75,3147
08/27/2024,21:00:00,19608.5,19629.75,19598.25,19622.5,2966
08/27/2024,22:00:00,19621.5,19625.5,19610.25,19618.75,1443
08/27/2024,23:00:00,19619.5,19635.75,19616.25,19630.75,1312
08/28/2024,00:00:00,19630.25,19635.0,19618.25,19632.5,2101
08/28/2024,01:00:00,19632.5,19650.5,19629.5,19645.5,2530
08/28/2024,02:00:00,19646.5,19654.5,19624.0,19647.5,3820
08/28/2024,03:00:00,19646.25,19691.0,19624.5,19682.25,6874
08/28/2024,04:00:00,19682.75,19690.0,19659.0,19667.0,3840
08/28/2024,05:00:00,19668.25,19676.0,19657.0,19662.25,3567
08/28/2024,06:00:00,19662.75,19667.5,19609.5,19618.75,7069
08/28/2024,07:00:00,19618.5,19647.0,19605.25,19642.25,8398
08/28/2024,08:00:00,19642.0,19656.5,19530.5,19557.75,60845
08/28/2024,09:00:00,19558.0,19593.25,19454.5,19454.75,72996
08/28/2024,10:00:00,19454.5,19455.0,19339.25,19426.75,81787
08/28/2024,11:00:00,19426.5,19462.75,19362.25,19453.5,43252
08/28/2024,12:00:00,19452.75,19468.75,19291.25,19296.75,48861
08/28/2024,13:00:00,19297.25,19435.5,19278.5,19430.0,49811
08/28/2024,14:00:00,19429.75,19482.75,19407.25,19421.0,67176
08/28/2024,15:00:00,19421.0,19460.0,19227.25,19310.25,46121
08/28/2024,17:00:00,19217.0,19264.5,19140.25,19184.5,13916
08/28/2024,18:00:00,19183.75,19204.25,19172.5,19194.5,3965
08/28/2024,19:00:00,19193.5,19255.25,19191.5,19241.25,7379
08/28/2024,20:00:00,19241.5,19253.0,19215.5,19230.0,4826
08/28/2024,21:00:00,19230.5,19269.0,19218.0,19260.75,3541
08/28/2024,22:00:00,19260.0,19278.25,19259.25,19274.25,2386
08/28/2024,23:00:00,19275.75,19298.25,19274.0,19292.0,3285
08/29/2024,00:00:00,19291.75,19329.5,19277.5,19323.0,5562
08/29/2024,01:00:00,19322.5,19350.75,19308.75,19340.0,6921
08/29/2024,02:00:00,19340.5,19393.5,19339.25,19370.25,8222
08/29/2024,03:00:00,19369.75,19426.25,19361.25,19412.75,11943
08/29/2024,04:00:00,19413.5,19505.75,19409.0,19488.5,12823
08/29/2024,05:00:00,19488.5,19516.25,19435.5,19448.25,13285
08/29/2024,06:00:00,19448.25,19491.75,19418.5,19466.25,12842
08/29/2024,07:00:00,19465.75,19513.5,19443.75,19468.5,19372
08/29/2024,08:00:00,19468.75,19651.5,19463.75,19643.75,98527
08/29/2024,09:00:00,19643.75,19693.5,19530.75,19642.0,99752
08/29/2024,10:00:00,19640.75,19686.5,19591.5,19632.25,52546
08/29/2024,11:00:00,19632.75,19690.0,19626.0,19652.25,38408
08/29/2024,12:00:00,19652.5,19652.75,19575.75,19633.75,41664
08/29/2024,13:00:00,19633.25,19633.75,19342.0,19400.75,92055
08/29/2024,14:00:00,19401.25,19466.5,19337.0,19393.0,91577
08/29/2024,15:00:00,19393.25,19455.0,19391.0,19445.5,16098
08/29/2024,17:00:00,19445.75,19462.5,19407.5,19432.0,3647
08/29/2024,18:00:00,19431.75,19444.0,19424.0,19430.5,1580
08/29/2024,19:00:00,19430.25,19453.75,19394.0,19444.5,3911
08/29/2024,20:00:00,19445.0,19458.75,19424.0,19440.0,2606
08/29/2024,21:00:00,19441.25,19475.0,19438.5,19470.0,2638
08/29/2024,22:00:00,19470.75,19474.75,19433.0,19453.25,2657
08/29/2024,23:00:00,19453.25,19467.75,19435.25,19464.25,1936
08/30/2024,00:00:00,19464.0,19482.0,19452.0,19455.75,3084
08/30/2024,01:00:00,19456.75,19488.5,19452.25,19480.0,4467
08/30/2024,02:00:00,19479.0,19539.5,19461.0,19522.0,7302
08/30/2024,03:00:00,19521.75,19534.0,19503.25,19518.5,5633
08/30/2024,04:00:00,19519.25,19530.5,19511.0,19529.75,2653
08/30/2024,05:00:00,19529.75,19547.25,19499.0,19547.0,4997
08/30/2024,06:00:00,19545.75,19545.75,19512.75,19526.75,4715
08/30/2024,07:00:00,19526.5,19573.0,19508.5,19526.25,17413
08/30/2024,08:00:00,19527.5,19603.25,19514.0,19593.0,60923
